Time,Distance_to_radar[m],velocity[m/s]
2022-02-22 07:53:31.000,442.96919696830565,0.019104973174542798
2022-02-22 07:53:31.100,442.97876025664385,0.022293496809607957
2022-02-22 07:53:31.200,442.9643818782106,0.09747307320486001
2022-02-22 07:53:31.300,442.9859161172554,0.03705401462729781
2022-02-22 07:53:31.400,442.98350873411493,0.029546573405388316
2022-02-22 07:53:31.500,443.0002287148411,0.018681541692269404
2022-02-22 07:53:31.600,443.0002287148411,0.03059411708155671
2022-02-22 07:53:31.700,443.0073854527918,0.022869193252058544
2022-02-22 07:53:31.800,443.0241064653509,0.028231188426986208
2022-02-22 07:53:31.900,443.0408280923918,0.061204574992397426
2022-02-22 07:53:32.000,443.05039234422446,0.024228082879171435
2022-02-22 07:53:32.100,443.05995666903766,0.03801315561749642
2022-02-22 07:53:32.200,443.0742731882808,0.0690724257573165
2022-02-22 07:53:32.300,443.0838378346755,0.03136877428271625
2022-02-22 07:53:32.400,443.1101264145102,0.041785164831552354
2022-02-22 07:53:32.500,443.11253220616356,0.031064449134018134
2022-02-22 07:53:32.600,443.11969140265506,0.058523499553598125
2022-02-22 07:53:32.700,443.11969140265506,0.04532107677449864
2022-02-22 07:53:32.800,443.1412272314218,0.06879680225126747
2022-02-22 07:53:32.900,443.1507923850047,0.028231188426986208
2022-02-22 07:53:33.000,443.16751742774164,0.058497863208838666
2022-02-22 07:53:33.100,443.169922908117,0.03691882988394946
2022-02-22 07:53:33.200,443.1723285044493,0.055362442142665634
2022-02-22 07:53:33.300,443.1890537223903,0.08325262758616091
2022-02-22 07:53:33.400,443.1818938234431,0.03354101966249684
2022-02-22 07:53:33.500,443.1794882795896,0.045110974274559845
2022-02-22 07:53:33.600,443.1818938234431,0.04955804677345547
2022-02-22 07:53:33.700,443.16516902317113,0.07971198153351854
2022-02-22 07:53:33.800,443.14603885262676,0.06818357573492313
2022-02-22 07:53:33.900,443.15085093701276,0.08545174076635302
2022-02-22 07:53:34.000,443.1556039019094,0.03327160951922825
2022-02-22 07:53:34.100,443.1723285044493,0.07616429609731845
2022-02-22 07:53:34.200,443.16516902317113,0.05294336596779619
2022-02-22 07:53:34.300,443.16757490292395,0.0364417343165772
2022-02-22 07:53:34.400,443.1580098347835,0.023345235059857503
2022-02-22 07:53:34.500,443.1771400462832,0.06685057965343308
2022-02-22 07:53:34.600,443.1580098347835,0.03689173349139343
2022-02-22 07:53:34.700,443.15325715298115,0.07088723439378913
2022-02-22 07:53:34.800,443.16041588264466,0.03405877273185281
2022-02-22 07:53:34.900,443.15085093701276,0.02195449840010015
2022-02-22 07:53:35.000,443.14603885262676,0.051234753829797995
2022-02-22 07:53:35.100,443.1580098347835,0.0229128784747792
2022-02-22 07:53:35.200,443.16516902317113,0.08223138087129511
2022-02-22 07:53:35.300,443.1580098347835,0.04716990566028302
2022-02-22 07:53:35.400,443.1556039019094,0.07357988855658862
2022-02-22 07:53:35.500,443.16757490292395,0.05586591089385369
2022-02-22 07:53:35.600,443.16998089960646,0.030463092423455636
2022-02-22 07:53:35.700,443.16757490292395,0.03410278580995987
2022-02-22 07:53:35.800,443.1867052612966,0.04166533331199932
2022-02-22 07:53:35.900,443.1962705486049,0.044384682042344296
2022-02-22 07:53:36.000,443.1818938234431,0.03023243291566195
2022-02-22 07:53:36.100,443.1890537223903,0.03753664875824692
2022-02-22 07:53:36.200,443.19861923749045,0.02220360331117452
2022-02-22 07:53:36.300,443.1890537223903,0.02071231517720798
2022-02-22 07:53:36.400,443.19621391358135,0.0216794833886788
2022-02-22 07:53:36.500,443.19621391358135,0.03453983207834108
2022-02-22 07:53:36.600,443.1914036110378,0.03179622619116929
2022-02-22 07:53:36.700,443.1914036110378,0.014594519519326424
2022-02-22 07:53:36.800,443.1914036110378,0.029614185789921695
2022-02-22 07:53:36.900,443.1889986346734,0.02861817604250837
2022-02-22 07:53:37.000,443.1865937736164,0.03056141357987225
2022-02-22 07:53:37.100,443.1865937736164,0.0449221548904324
2022-02-22 07:53:37.200,443.1961596211534,0.0493254498205541
2022-02-22 07:53:37.300,443.1841890285165,0.05739337940912697
2022-02-22 07:53:37.400,443.193754927888,0.03318132004607411
2022-02-22 07:53:37.500,443.1865415451205,0.04305810028322197
2022-02-22 07:53:37.600,443.1841373163242,0.03358571124749333
2022-02-22 07:53:37.700,443.1841373163242,0.022825424421026655
2022-02-22 07:53:37.800,443.1888954886332,0.03324154027718932
2022-02-22 07:53:37.900,443.1769253250151,0.015165750888103102
2022-02-22 07:53:38.000,443.1745215593871,0.0665432190384565
2022-02-22 07:53:38.100,443.16014795892403,0.03798683982644516
2022-02-22 07:53:38.200,443.1673109595222,0.02118962010041709
2022-02-22 07:53:38.300,443.17447425238214,0.06503076195155642
2022-02-22 07:53:38.400,443.1649076590033,0.0682934843158555
2022-02-22 07:53:38.500,443.17207111868083,0.03154362059117501
2022-02-22 07:53:38.600,443.1649076590033,0.03157530680769389
2022-02-22 07:53:38.700,443.1625044734639,0.014352700094407323
2022-02-22 07:53:38.800,443.16010140452545,0.03613862199918531
2022-02-22 07:53:38.900,443.15769845056644,0.03397057550292606
2022-02-22 07:53:39.000,443.15529561385546,0.06038211655780212
2022-02-22 07:53:39.100,443.15769845056644,0.06252199612936234
2022-02-22 07:53:39.200,443.1457288838225,0.024166091947189144
2022-02-22 07:53:39.300,443.15289289212143,0.04990991885387112
2022-02-22 07:53:39.400,443.13616222643924,0.059573484034425916
2022-02-22 07:53:39.500,443.1433261099293,0.048394214530251445
2022-02-22 07:53:39.600,443.1457288838225,0.05458021619598075
2022-02-22 07:53:39.700,443.1504902869871,0.045934736311423405
2022-02-22 07:53:39.800,443.1504902869871,0.027586228448267445
2022-02-22 07:53:39.900,443.1576547540472,0.031016124838541645
2022-02-22 07:53:40.000,443.1480877981303,0.02988310559496787
2022-02-22 07:53:40.100,443.1552524329773,0.025632011235952594
2022-02-22 07:53:40.200,443.15285022720667,0.02649528259898354
2022-02-22 07:53:40.300,443.1719845688792,0.04440720662234904
2022-02-22 07:53:40.400,443.16958258306323,0.036373066958946425
2022-02-22 07:53:40.500,443.16001532471466,0.06252199612936234
2022-02-22 07:53:40.600,443.1647789596074,0.03196873472629156
2022-02-22 07:53:40.700,443.1647789596074,0.026324893162176365
2022-02-22 07:53:40.800,443.1695433373381,0.033481338085566414
2022-02-22 07:53:40.900,443.1695433373381,0.03228002478313795
2022-02-22 07:53:41.000,443.1767096472637,0.020223748416156685
2022-02-22 07:53:41.100,443.1743084611529,0.017233687939614085
2022-02-22 07:53:41.200,443.1743084611529,0.056471231613982
2022-02-22 07:53:41.300,443.1790743271668,0.0408656334834051
2022-02-22 07:53:41.400,443.18864228955164,0.028722813232690145
2022-02-22 07:53:41.500,443.1910431390995,0.047010637094172636
2022-02-22 07:53:41.600,443.1862415556284,0.04730750469005948
2022-02-22 07:53:41.700,443.2029772854768,0.04448595283907045
2022-02-22 07:53:41.800,443.2029772854768,0.022405356502408078
2022-02-22 07:53:41.900,443.2125455678691,0.03361547262794322
2022-02-22 07:53:42.000,443.2125455678691,0.023366642891095846
2022-02-22 07:53:42.100,443.2197136276227,0.044124822945820416
2022-02-22 07:53:42.200,443.2268819812872,0.03036445290137795
2022-02-22 07:53:42.300,443.2197136276227,0.04545327270945405
2022-02-22 07:53:42.400,443.2268819812872,0.03258834147360065
2022-02-22 07:53:42.500,443.23645058465337,0.026115129714401192
2022-02-22 07:53:42.600,443.2292821077923,0.03354101966249684
2022-02-22 07:53:42.700,443.23645058465337,0.033436506994600976
2022-02-22 07:53:42.800,443.24601926000634,0.024041630560342614
2022-02-22 07:53:42.900,443.2484192831256,0.020784609690826527
2022-02-22 07:53:43.000,443.2484192831256,0.05294336596779619
2022-02-22 07:53:43.100,443.2603880674415,0.04154515615568198
2022-02-22 07:53:43.200,443.26755674769237,0.0506951674225463
2022-02-22 07:53:43.300,443.2699567840222,0.01640121946685673
2022-02-22 07:53:43.400,443.2603880674415,0.05223983154643591
2022-02-22 07:53:43.500,443.2819256723515,0.04357751713900185
2022-02-22 07:53:43.600,443.2699567840222,0.047339201514178496
2022-02-22 07:53:43.700,443.274757203228,0.03591656999213594
2022-02-22 07:53:43.800,443.28432588807095,0.018248287590894658
2022-02-22 07:53:43.900,443.291494481352,0.05223983154643591
2022-02-22 07:53:44.000,443.3010633642725,0.04305810028322197
2022-02-22 07:53:44.100,443.28909443376506,0.06558200972827838
2022-02-22 07:53:44.200,443.3034634765982,0.05814636704042653
2022-02-22 07:53:44.300,443.31303237638474,0.05481788029466299
2022-02-22 07:53:44.400,443.3058637055204,0.027586228448267445
2022-02-22 07:53:44.500,443.31543255344735,0.059033888572581766
2022-02-22 07:53:44.600,443.3082640494198,0.048425200051213
2022-02-22 07:53:44.700,443.3178328464608,0.03334666400106613
2022-02-22 07:53:44.800,443.32740171708843,0.040607881008493905
2022-02-22 07:53:44.900,443.3298020745152,0.05279204485526205
2022-02-22 07:53:45.000,443.3298020745152,0.04286023798347368
2022-02-22 07:53:45.100,443.3322025462702,0.04112177038990418
2022-02-22 07:53:45.200,443.3441719226031,0.055623735940693524
2022-02-22 07:53:45.300,443.3417713857838,0.020074859899884733
2022-02-22 07:53:45.400,443.3417713857838,0.0397994974842648
2022-02-22 07:53:45.500,443.35850896419976,0.03445286635390443
2022-02-22 07:53:45.600,443.3489399285792,0.038678159211627434
2022-02-22 07:53:45.700,443.3609092819852,0.03163858403911275
2022-02-22 07:53:45.800,443.35610876366115,0.051234753829797995
2022-02-22 07:53:45.900,443.35850896419976,0.020639767440550294
2022-02-22 07:53:46.000,443.36807807274926,0.052392747589718944
2022-02-22 07:53:46.100,443.3704783386695,0.055308227236099336
2022-02-22 07:53:46.200,443.37764725195484,0.030822070014844882
2022-02-22 07:53:46.300,443.37764725195484,0.020808652046684813
2022-02-22 07:53:46.400,443.3943858357539,0.04928488612140643
2022-02-22 07:53:46.500,443.39678582946874,0.018973665961010275
2022-02-22 07:53:46.600,443.39678582946874,0.06283311228962003
2022-02-22 07:53:46.700,443.40395528495156,0.023622023622035433
2022-02-22 07:53:46.800,443.41352480642195,0.03749666651850535
2022-02-22 07:53:46.900,443.41352480642195,0.026324893162176365
2022-02-22 07:53:47.000,443.3991557484707,0.07908223567907018
2022-02-22 07:53:47.100,443.40872537368654,0.025495097567963924
2022-02-22 07:53:47.200,443.3991557484707,0.03116087290176577
2022-02-22 07:53:47.300,443.4063258315712,0.035637059362410926
2022-02-22 07:53:47.400,443.4063258315712,0.05630275304103698
2022-02-22 07:53:47.500,443.4039264041092,0.038379682124790974
2022-02-22 07:53:47.600,443.4039264041092,0.020223748416156685
2022-02-22 07:53:47.700,443.4110969470013,0.03336165463522455
2022-02-22 07:53:47.800,443.39435667579846,0.059447455790807395
2022-02-22 07:53:47.900,443.4039264041092,0.01711724276862369
2022-02-22 07:53:48.000,443.4039264041092,0.018357559750685818
2022-02-22 07:53:48.100,443.4015270935712,0.030854497241083023
2022-02-22 07:53:48.200,443.4039264041092,0.023558437978779493
2022-02-22 07:53:48.300,443.4015270935712,0.05045790324617146
2022-02-22 07:53:48.400,443.38955806725374,0.0750133321483588
2022-02-22 07:53:48.500,443.4015270935712,0.04456455991031439
2022-02-22 07:53:48.600,443.38715893642274,0.05128352561983234
2022-02-22 07:53:48.700,443.38715893642274,0.01982422760159901
2022-02-22 07:53:48.800,443.3847599225126,0.0286705423736629
2022-02-22 07:53:48.900,443.3775891257476,0.05331041174104736
2022-02-22 07:53:49.000,443.37519005964265,0.029223278392404916
2022-02-22 07:53:49.100,443.3727911094855,0.043150898020782834
2022-02-22 07:53:49.200,443.36322126767374,0.03605551275463989
2022-02-22 07:53:49.300,443.36082238127256,0.02853068523537421
2022-02-22 07:53:49.400,443.3584236114704,0.021400934559032695
2022-02-22 07:53:49.500,443.36559495504014,0.06142475071174486
2022-02-22 07:53:49.600,443.3560249569656,0.04570557952810576
2022-02-22 07:53:49.700,443.3368851783332,0.03146426544510455
2022-02-22 07:53:49.800,443.34645503020585,0.04267317658670374
2022-02-22 07:53:49.900,443.3368851783332,0.0532634959423431
2022-02-22 07:53:50.000,443.3368851783332,0.029478805945967353
2022-02-22 07:53:50.100,443.33208801131104,0.03548238999842034
2022-02-22 07:53:50.200,443.33448653636236,0.03982461550347976
2022-02-22 07:53:50.300,443.33208801131104,0.029966648127543394
2022-02-22 07:53:50.400,443.3296896012335,0.04743416490252569
2022-02-22 07:53:50.500,443.32489312989605,0.02930870177950569
2022-02-22 07:53:50.600,443.31772131810544,0.030166206257996712
2022-02-22 07:53:50.700,443.3153230896748,0.03966106403010388
2022-02-22 07:53:50.800,443.3033549564285,0.030789608636681304
2022-02-22 07:53:50.900,443.3033549564285,0.016278820596099707
2022-02-22 07:53:51.000,443.30095690769787,0.03769615364994153
2022-02-22 07:53:51.100,443.2889889230464,0.04313930922024598
2022-02-22 07:53:51.200,443.29855897426654,0.026925824035672518
2022-02-22 07:53:51.300,443.29376345685597,0.021400934559032695
2022-02-22 07:53:51.400,443.29376345685597,0.01630950643030009
2022-02-22 07:53:51.500,443.28419330157743,0.0421070065428546
2022-02-22 07:53:51.600,443.28179566476,0.03307567081708245
2022-02-22 07:53:51.700,443.27222553121965,0.05073460357586329
2022-02-22 07:53:51.800,443.27939814388515,0.019339079605813717
2022-02-22 07:53:51.900,443.2746034502955,0.04437341546466758
2022-02-22 07:53:52.000,443.27700073928116,0.0282842712474619
