Time,Distance_to_radar[m],velocity[m/s]
2022-02-22 07:52:51.200,411.0831934989687,8.949160016448472
2022-02-22 07:52:51.300,409.17453971359055,8.773465506856455
2022-02-22 07:52:51.400,408.5888136965866,8.627247823031398
2022-02-22 07:52:51.500,407.9258953386419,8.700743933710497
2022-02-22 07:52:51.600,407.27272318783315,8.757986355321638
2022-02-22 07:52:51.700,406.80922580430905,8.549070943675693
2022-02-22 07:52:51.800,406.1032656257405,8.736311635925084
2022-02-22 07:52:51.900,405.39547955575165,8.862502299012396
2022-02-22 07:52:52.000,404.86237031331467,8.767476603903772
2022-02-22 07:52:52.100,403.1063769852203,8.614261953295825
2022-02-22 07:52:52.200,402.68953290071164,8.440824426559292
2022-02-22 07:52:52.300,402.3659466446323,8.11675286059641
2022-02-22 07:52:52.400,401.87672408257293,8.05657799565051
2022-02-22 07:52:52.500,401.47086339106,7.774563717662876
2022-02-22 07:52:52.600,400.9784825811045,7.707523467366156
2022-02-22 07:52:52.700,400.5132064123679,7.6958534939277525
2022-02-22 07:52:52.800,400.1747975325047,7.345836235582713
2022-02-22 07:52:52.900,399.8078824909811,7.058185390027666
2022-02-22 07:52:53.000,397.9591857815752,7.024091756234395
2022-02-22 07:52:53.100,397.53376270199624,6.796387937721036
2022-02-22 07:52:53.200,396.9423240113405,6.761016047902859
2022-02-22 07:52:53.300,396.4830386283578,6.684133676101937
2022-02-22 07:52:53.400,396.07013178272604,6.708429771563536
2022-02-22 07:52:53.500,395.650400119919,6.714771031092572
2022-02-22 07:52:53.600,395.2030906990815,6.7349673347389
2022-02-22 07:52:53.700,394.8211178901548,6.588852555642751
2022-02-22 07:52:53.800,394.53637037483185,6.313804320692873
2022-02-22 07:52:53.900,394.22896811194806,6.035289222564234
2022-02-22 07:52:54.000,393.8946306825032,5.880961315975475
2022-02-22 07:52:54.100,393.6031479633298,5.739297953582825
2022-02-22 07:52:54.200,392.13402472510086,5.604337159736199
2022-02-22 07:52:54.300,391.8693997209482,5.5480090122493495
2022-02-22 07:52:54.400,391.4621317871904,5.577252728718683
2022-02-22 07:52:54.500,391.16137230125327,5.542113766425225
2022-02-22 07:52:54.600,390.93396605084706,5.373440797105705
2022-02-22 07:52:54.700,390.7380406964677,5.114843985890478
2022-02-22 07:52:54.800,390.5394812957986,5.029012726172007
2022-02-22 07:52:54.900,390.28354362079386,5.0582711473387825
2022-02-22 07:52:55.000,389.9836445810832,5.082435439826068
2022-02-22 07:52:55.100,389.6854526922958,5.115302630343585
2022-02-22 07:52:55.200,389.6358049356452,4.844690805407503
2022-02-22 07:52:55.300,389.48795034077466,4.734045732774453
2022-02-22 07:52:55.400,389.3073187682459,4.705296590014279
2022-02-22 07:52:55.500,389.14738461615053,4.68515122488058
2022-02-22 07:52:55.600,388.93180340707625,4.62622880973261
2022-02-22 07:52:55.700,388.74303731502243,4.6009188212790715
2022-02-22 07:52:55.800,388.5511097933229,4.742314519303839
2022-02-22 07:52:55.900,388.4192982626451,4.780346535555765
2022-02-22 07:52:56.000,388.4622915108431,4.619655939569526
2022-02-22 07:52:56.100,388.4952635299383,4.359346051875212
2022-02-22 07:52:56.200,388.39340444533866,4.133679474753697
2022-02-22 07:52:56.300,386.8941297044893,4.1120898579676
2022-02-22 07:52:56.400,386.6784925346241,4.155566146748238
2022-02-22 07:52:56.500,386.60452996854144,4.066414391082149
2022-02-22 07:52:56.600,386.5129393451834,3.9677986340034948
2022-02-22 07:52:56.700,386.4815798418803,3.9210281814850556
2022-02-22 07:52:56.800,386.3289398083133,3.855567532802402
2022-02-22 07:52:56.900,386.1337676786888,3.838995441518523
2022-02-22 07:52:57.000,386.05989794584036,3.817279266702922
2022-02-22 07:52:57.100,385.9329070982313,3.851743241702385
2022-02-22 07:52:57.200,385.8527068599426,3.8042342199186425
2022-02-22 07:52:57.300,385.9481870804,3.7603963886803213
2022-02-22 07:52:57.400,385.9251200188654,3.824025496776924
2022-02-22 07:52:57.500,385.74819356946074,3.9142328750343918
2022-02-22 07:52:57.600,385.58714760152037,3.887012863369505
2022-02-22 07:52:57.700,385.52048746091566,3.7709399358780566
2022-02-22 07:52:57.800,385.47689359034183,3.6511062707075506
2022-02-22 07:52:57.900,385.468615782753,3.543471038402882
2022-02-22 07:52:58.000,385.48357034056716,3.477335042816553
2022-02-22 07:52:58.100,385.40434495709684,3.4986678893544614
2022-02-22 07:52:58.200,385.28740891527144,3.5100941582812273
2022-02-22 07:52:58.300,385.1636488221554,3.5102310465267097
2022-02-22 07:52:58.400,385.06439923622145,3.514597131962638
2022-02-22 07:52:58.500,384.9201343063159,3.5030630882129428
2022-02-22 07:52:58.600,384.8072158211963,3.4898621749289753
2022-02-22 07:52:58.700,384.76652281028123,3.419238804178497
2022-02-22 07:52:58.800,384.6808066029989,3.3503732627872975
2022-02-22 07:52:58.900,384.56356632622595,3.322217783348948
2022-02-22 07:52:59.000,384.576003697369,3.16262454300222
2022-02-22 07:52:59.100,384.56956548578427,3.198903718463561
2022-02-22 07:52:59.200,384.5859613834775,3.11270139910657
2022-02-22 07:52:59.300,384.53451313644763,3.0616049712528235
2022-02-22 07:52:59.400,384.4953226723074,3.06787890895322
2022-02-22 07:52:59.500,384.42603279048666,3.003169825367856
2022-02-22 07:52:59.600,384.35258575310036,2.941807097686726
2022-02-22 07:52:59.700,384.2228488738393,2.8088556388679002
2022-02-22 07:52:59.800,384.0468769772496,2.734689379070318
2022-02-22 07:52:59.900,383.9869146806861,2.650413929936228
2022-02-22 07:53:00.000,383.8846320066676,2.6001738403422183
2022-02-22 07:53:00.100,383.845213824603,2.546999803690609
2022-02-22 07:53:00.200,383.7921047865486,2.5010131946873053
2022-02-22 07:53:00.300,383.7703221047859,2.4437620587937774
2022-02-22 07:53:00.400,383.7539341598923,2.36402432305592
2022-02-22 07:53:00.500,383.71286990983305,2.3332554510811714
2022-02-22 07:53:00.600,383.68964338969727,2.2689228722016974
2022-02-22 07:53:00.700,383.6350973099253,2.1805707968327925
2022-02-22 07:53:00.800,383.53969545757957,2.085689574217602
2022-02-22 07:53:00.900,383.4689568022446,2.026921310756784
2022-02-22 07:53:01.000,383.375002744861,1.9360043904908895
2022-02-22 07:53:01.100,383.2974299770279,1.8652865731570578
2022-02-22 07:53:01.200,383.2158995082224,1.7868357507056993
2022-02-22 07:53:01.300,383.11529779368834,1.701546649375209
2022-02-22 07:53:01.400,382.99022903747675,1.6091196350800023
2022-02-22 07:53:01.500,382.88964139451946,1.5454543021390181
2022-02-22 07:53:01.600,382.789060086177,1.4682486165496633
2022-02-22 07:53:01.700,382.7075620261057,1.3991747567762933
2022-02-22 07:53:01.800,382.62461810034745,1.308050457742361
2022-02-22 07:53:01.900,382.56759718166495,1.2411176414828693
2022-02-22 07:53:02.000,382.51742468341126,1.1995811769113418
2022-02-22 07:53:02.100,382.4237156895057,1.1300371675303427
2022-02-22 07:53:02.200,382.3600947690418,1.1031164943014857
2022-02-22 07:53:02.300,382.2801020121508,1.0549246418583653
2022-02-22 07:53:02.400,382.20403076521296,0.9991396298816297
2022-02-22 07:53:02.500,382.1756631554076,0.9466176630509279
2022-02-22 07:53:02.600,382.13238392706637,0.9137910045519161
2022-02-22 07:53:02.700,382.0849469129786,0.8564333015477621
2022-02-22 07:53:02.800,382.04436870140563,0.822835341973107
2022-02-22 07:53:02.900,381.9873999683759,0.7818663568666963
2022-02-22 07:53:03.000,380.6068373672474,0.7383122645601927
2022-02-22 07:53:03.100,380.52934193808517,0.706278273770332
2022-02-22 07:53:03.200,380.48327348347925,0.6842696836774226
2022-02-22 07:53:03.300,380.4384019091922,0.6364008170956414
2022-02-22 07:53:03.400,380.39234974151617,0.6090558266694441
2022-02-22 07:53:03.500,380.35857302255414,0.5905260366825498
2022-02-22 07:53:03.600,380.31102738427626,0.5379265749152016
2022-02-22 07:53:03.700,380.27995303322933,0.5253541662535856
2022-02-22 07:53:03.800,380.27761886191456,0.5091100077586376
2022-02-22 07:53:03.900,380.26419291210937,0.4822343828471794
2022-02-22 07:53:04.000,380.260348680437,0.478556161803398
2022-02-22 07:53:04.100,380.2469296404869,0.4524356307807775
2022-02-22 07:53:04.200,380.2404103914315,0.4368397875651896
2022-02-22 07:53:04.300,380.2243170185496,0.4314834875171934
2022-02-22 07:53:04.400,380.2055473974499,0.41914317362925047
2022-02-22 07:53:04.500,380.1963649156308,0.405266578932929
2022-02-22 07:53:04.600,380.17338589599035,0.39750974830813895
2022-02-22 07:53:04.700,380.14618625677025,0.3826617305140403
2022-02-22 07:53:04.800,380.13547100370886,0.3588648770777101
2022-02-22 07:53:04.900,380.1151763293512,0.3539519741433857
2022-02-22 07:53:05.000,380.0948833024092,0.33363752786519685
2022-02-22 07:53:05.100,380.0964329115401,0.3343471250063323
2022-02-22 07:53:05.200,380.1006609654647,0.3096675636872548
2022-02-22 07:53:05.300,380.09530754809606,0.30022991190086307
2022-02-22 07:53:05.400,380.1187023688636,0.30283493853913224
2022-02-22 07:53:05.500,380.1229332819395,0.2831307118629132
2022-02-22 07:53:05.600,380.1409811398326,0.2862062193593983
2022-02-22 07:53:05.700,380.14788969819307,0.25346794669149
2022-02-22 07:53:05.800,380.14944956115494,0.24476927911811155
2022-02-22 07:53:05.900,380.1441010432351,0.22634045153264143
2022-02-22 07:53:06.000,380.1334055861769,0.2369599122214557
2022-02-22 07:53:06.100,380.1418814946192,0.24371294590152573
2022-02-22 07:53:06.200,380.1269510724927,0.2188469785032455
2022-02-22 07:53:06.300,380.12851844136577,0.2209389055825162
2022-02-22 07:53:06.400,380.1205021895296,0.21675100922487073
2022-02-22 07:53:06.500,380.112487122145,0.2098833009079093
2022-02-22 07:53:06.600,380.11138797493186,0.22246123257772354
2022-02-22 07:53:06.700,380.1007054377656,0.21392054599780733
2022-02-22 07:53:06.800,380.0953649588504,0.20490485596978905
2022-02-22 07:53:06.900,380.0996113932856,0.21106870919205434
2022-02-22 07:53:07.000,380.0985200795562,0.18192306066026925
2022-02-22 07:53:07.100,380.1001001488432,0.1763916097777896
2022-02-22 07:53:07.200,381.4055554826543,0.1931243122965102
2022-02-22 07:53:07.300,381.39757911429876,0.17744294857784573
2022-02-22 07:53:07.400,381.3869457967114,0.17458808664969094
2022-02-22 07:53:07.500,381.3954260173703,0.17947423213375227
2022-02-22 07:53:07.600,381.3874543852264,0.14224626532883033
2022-02-22 07:53:07.700,381.4039097451386,0.1321854757528224
2022-02-22 07:53:07.800,381.41239698103715,0.14894629904767692
2022-02-22 07:53:07.900,381.40018425729977,0.1082728036027515
2022-02-22 07:53:08.000,381.4139862176729,0.12560652849274992
2022-02-22 07:53:08.100,381.4113306551021,0.11067520047418031
2022-02-22 07:53:08.200,381.4086752225218,0.11815244390193544
2022-02-22 07:53:08.300,381.41557712132527,0.1203577999134248
2022-02-22 07:53:08.400,381.4102670470351,0.10014489502715553
2022-02-22 07:53:08.500,381.4198244640244,0.1206731121667126
2022-02-22 07:53:08.600,381.390090877878,0.12972663566130127
2022-02-22 07:53:08.700,381.4023029213647,0.09974968671630002
2022-02-22 07:53:08.800,381.40920615978877,0.1122007130102122
2022-02-22 07:53:08.900,381.4065519113292,0.11775822688882505
2022-02-22 07:53:09.000,381.40389779614344,0.10311643903859366
2022-02-22 07:53:09.100,381.4054943376089,0.09679359482941007
2022-02-22 07:53:09.200,381.4028408151323,0.0999749968742185
2022-02-22 07:53:09.300,381.40178655131444,0.08923564310296643
2022-02-22 07:53:09.400,381.3991337515315,0.06676076692189807
2022-02-22 07:53:09.500,381.39382854553037,0.057384666941614294
2022-02-22 07:53:09.600,381.38852386603645,0.06140032573203501
2022-02-22 07:53:09.700,381.3996861880487,0.11983738982471205
2022-02-22 07:53:09.800,381.3970345723524,0.06021627686929839
2022-02-22 07:53:09.900,381.3917317368166,0.05807753438292641
2022-02-22 07:53:10.000,381.39598906099553,0.05000999900019995
2022-02-22 07:53:10.100,381.39598906099553,0.07556454194925025
2022-02-22 07:53:10.200,381.40024726365255,0.055524769247606964
2022-02-22 07:53:10.300,381.40980720167835,0.06373382147651277
2022-02-22 07:53:10.400,381.40715670660546,0.06981403870282823
2022-02-22 07:53:10.500,381.4114163312049,0.06011655346075655
2022-02-22 07:53:10.600,381.41567683265635,0.05462600113499065
2022-02-22 07:53:10.700,381.4225877180174,0.07619711280619497
2022-02-22 07:53:10.800,381.42684964110254,0.06353739056650029
2022-02-22 07:53:10.900,381.43641053288127,0.027820855486487113
2022-02-22 07:53:11.000,381.44332246271847,0.042731721238442995
2022-02-22 07:53:11.100,381.45288358949034,0.0694334213473598
2022-02-22 07:53:11.200,381.46935738176984,0.05311308689955801
2022-02-22 07:53:11.300,381.48848035697,0.05186520991955976
2022-02-22 07:53:11.400,381.49112893846507,0.08006247560499238
2022-02-22 07:53:11.500,381.50760367067454,0.06182232606429493
2022-02-22 07:53:11.600,381.5267273231951,0.052278102490430925
2022-02-22 07:53:11.700,381.53364115602244,0.048228622207149976
2022-02-22 07:53:11.800,381.5501175922072,0.04759201613716318
2022-02-22 07:53:11.900,381.5474698698014,0.030166206257996712
2022-02-22 07:53:12.000,381.5639473044011,0.03539774004085572
2022-02-22 07:53:12.100,381.5612999776982,0.028231188426986208
2022-02-22 07:53:12.200,381.56556855766365,0.03472751070837067
2022-02-22 07:53:12.300,381.58204775317455,0.051078371156488535
2022-02-22 07:53:12.400,381.57940115230764,0.03801315561749642
2022-02-22 07:53:12.500,381.5767546814202,0.09411163583744574
2022-02-22 07:53:12.600,381.58367169887094,0.04445222154178574
2022-02-22 07:53:12.700,381.59058906560597,0.05511805511808268
2022-02-22 07:53:12.800,381.59058906560597,0.08220705565825843
2022-02-22 07:53:12.900,381.5991338799055,0.06169278726074872
2022-02-22 07:53:13.000,381.61826201225944,0.052962250707461446
2022-02-22 07:53:13.100,381.61297184062374,0.03573513677041127
2022-02-22 07:53:13.200,381.62253616657375,0.029681644159311658
2022-02-22 07:53:13.300,381.6268111958858,0.04561797891182817
2022-02-22 07:53:13.400,381.6459405340931,0.03144837038703278
2022-02-22 07:53:13.500,381.6502168711417,0.02853068523537421
2022-02-22 07:53:13.600,381.65449408385797,0.052019227214559816
2022-02-22 07:53:13.700,381.65877217191957,0.031192947920964442
2022-02-22 07:53:13.800,381.6630511363147,0.026324893162176365
2022-02-22 07:53:13.900,381.6768968531764,0.019209372712298545
2022-02-22 07:53:14.000,381.6854595882402,0.04644351407893249
2022-02-22 07:53:14.100,381.6923840602636,0.011874342087037916
2022-02-22 07:53:14.200,381.71580089543755,0.0585576638878294
2022-02-22 07:53:14.300,381.72272656161925,0.0216794833886788
2022-02-22 07:53:14.400,381.72965257581194,0.038483762809787714
2022-02-22 07:53:14.500,381.74350564988623,0.047391982444291145
2022-02-22 07:53:14.600,381.74350564988623,0.026608269391300142
2022-02-22 07:53:14.700,381.7530731794017,0.04346262762420146
2022-02-22 07:53:14.800,381.7573601134057,0.055614746245937326
2022-02-22 07:53:14.900,381.7642878667058,0.0313368792319848
2022-02-22 07:53:15.000,381.7669279441695,0.12630518595845538
2022-02-22 07:53:15.100,381.77814441770596,0.03840572873934304
2022-02-22 07:53:15.200,381.77550486664904,0.039370039370059055
2022-02-22 07:53:15.300,381.7850732150806,0.049729267036625426
2022-02-22 07:53:15.400,381.7850732150806,0.04482186966202994
2022-02-22 07:53:15.500,381.7920023598285,0.04818713521262703
2022-02-22 07:53:15.600,381.8111396078483,0.038781438859330636
2022-02-22 07:53:15.700,381.8137787618201,0.074
2022-02-22 07:53:15.800,381.8302771909143,0.05847221562417487
2022-02-22 07:53:15.900,381.8302771909143,0.05781003373117854
2022-02-22 07:53:16.000,381.8494151086807,0.053758720222862454
2022-02-22 07:53:16.100,381.84677635050156,0.064319514923544
2022-02-22 07:53:16.200,381.8494151086807,0.06051446108162907
2022-02-22 07:53:16.300,381.8685533634265,0.07234638899074369
2022-02-22 07:53:16.400,381.8685533634265,0.03515679166249389
2022-02-22 07:53:16.500,381.87119212094973,0.06280923498976881
2022-02-22 07:53:16.600,381.8781226178589,0.05068530358989675
2022-02-22 07:53:16.700,381.87119212094973,0.0725120679611332
2022-02-22 07:53:16.800,381.8876919528351,0.0758023746329889
2022-02-22 07:53:16.900,381.8929693359375,0.05281098370604357
2022-02-22 07:53:17.000,381.90253862509184,0.03238826948140329
2022-02-22 07:53:17.100,381.89989993387263,0.053469617541179404
2022-02-22 07:53:17.200,381.9216774535468,0.08750428560933458
2022-02-22 07:53:17.300,381.9094693718361,0.05481788029466299
2022-02-22 07:53:17.400,381.91903889427465,0.04605431575867781
2022-02-22 07:53:17.500,381.91903889427465,0.05435071296680477
2022-02-22 07:53:17.600,381.9286085015157,0.0542125446737192
2022-02-22 07:53:17.700,381.9259701398333,0.05126402247190519
2022-02-22 07:53:17.800,381.93553989620915,0.04423799272118933
2022-02-22 07:53:17.900,381.94510973673044,0.036715119501371636
2022-02-22 07:53:18.000,381.954679660403,0.05359104402789705
2022-02-22 07:53:18.100,381.94510973673044,0.0645677938294317
2022-02-22 07:53:18.200,381.95038632516366,0.12704723531033646
2022-02-22 07:53:18.300,381.9599561172044,0.04255584566190643
2022-02-22 07:53:18.400,381.9625945428583,0.07917701686727027
2022-02-22 07:53:18.500,381.969525993378,0.023958297101421878
2022-02-22 07:53:18.600,381.9668877656461,0.029068883707497266
2022-02-22 07:53:18.700,381.9790959533577,0.0459782557302906
2022-02-22 07:53:18.800,381.9982361227475,0.049979995998399196
2022-02-22 07:53:18.900,382.0008742844631,0.07075309180523491
2022-02-22 07:53:19.000,382.0051683690207,0.033436506994600976
2022-02-22 07:53:19.100,382.0173766286372,0.021494185260204676
2022-02-22 07:53:19.200,382.0173766286372,0.029631064780058107
2022-02-22 07:53:19.300,382.02001465739323,0.05063595560468866
2022-02-22 07:53:19.400,382.0295849697098,0.03136877428271625
2022-02-22 07:53:19.500,382.03222306408765,0.04465422712353222
2022-02-22 07:53:19.600,382.0391553648286,0.03278719262151
2022-02-22 07:53:19.700,382.047069843845,0.0893364427319557
2022-02-22 07:53:19.800,382.05400190079416,0.022405356502408078
2022-02-22 07:53:19.900,382.0609343051249,0.046021733996015404
2022-02-22 07:53:20.000,382.08964630051014,0.10402403568406679
2022-02-22 07:53:20.100,382.08964630051014,0.013379088160259652
2022-02-22 07:53:20.200,382.10615048443447,0.01268857754044952
2022-02-22 07:53:20.300,382.1087880498588,0.047127486671792715
2022-02-22 07:53:20.400,382.1226553983974,0.05006995106848019
2022-02-22 07:53:20.500,382.1295895947348,0.03562302626111375
2022-02-22 07:53:20.600,382.13222669859584,0.03036445290137795
2022-02-22 07:53:20.700,382.1460957352467,0.057913728942281036
2022-02-22 07:53:20.800,382.153030774497,0.042
2022-02-22 07:53:20.900,382.1583041932993,0.0942019108086455
2022-02-22 07:53:21.000,382.16260260743957,0.04166533331199932
2022-02-22 07:53:21.100,382.16953814319805,0.02177154105707724
2022-02-22 07:53:21.200,382.1834102588748,0.026476404589747454
2022-02-22 07:53:21.300,382.1834102588748,0.029698484809834995
2022-02-22 07:53:21.400,382.19991935163085,0.02085665361461421
2022-02-22 07:53:21.500,382.20949195116884,0.02988310559496787
2022-02-22 07:53:21.600,382.22600200847535,0.05474486277268398
2022-02-22 07:53:21.700,382.2477831825446,0.02177154105707724
2022-02-22 07:53:21.800,382.2695645587638,0.026851443164195105
2022-02-22 07:53:21.900,382.2721999499292,0.06378871373526825
2022-02-22 07:53:22.000,382.27386742304816,0.015264337522473748
2022-02-22 07:53:22.100,382.2616591742889,0.010198039027185569
2022-02-22 07:53:22.200,382.2468162116659,0.016881943016134132
2022-02-22 07:53:22.300,382.234608197057,0.012569805089976535
2022-02-22 07:53:22.400,382.23891260065426,0.06500769185258003
2022-02-22 07:53:22.500,382.2171313207243,0.057784080852774665
2022-02-22 07:53:22.600,382.22670478181277,0.0690941386804988
2022-02-22 07:53:22.700,382.23364418393425,0.06742403132415029
2022-02-22 07:53:22.800,382.23364418393425,0.04718050444834179
2022-02-22 07:53:22.900,382.25015777753924,0.04847679857416329
2022-02-22 07:53:23.000,382.2475240291126,0.0421070065428546
2022-02-22 07:53:23.100,382.2448904132778,0.071386273190299
2022-02-22 07:53:23.200,382.25446447315926,0.02628687885618983
2022-02-22 07:53:23.300,382.237950118684,0.053047148839499375
2022-02-22 07:53:23.400,382.237950118684,0.010488088481701515
2022-02-22 07:53:23.500,382.23101017282073,0.08223138087129511
2022-02-22 07:53:23.600,382.22837629299244,0.011489125293076058
2022-02-22 07:53:23.700,382.237950118684,0.007
2022-02-22 07:53:23.800,382.237950118684,0.029681644159311658
2022-02-22 07:53:23.900,382.22837629299244,0.06103277807866851
2022-02-22 07:53:24.000,382.242256928396,0.026324893162176365
2022-02-22 07:53:24.100,382.242256928396,0.03982461550347976
2022-02-22 07:53:24.200,382.2465646111046,0.035411862419251545
2022-02-22 07:53:24.300,382.25087316484417,0.08350449089719666
2022-02-22 07:53:24.400,382.26738979802724,0.06931810730249349
2022-02-22 07:53:24.500,382.26475736594324,0.03377869150810907
2022-02-22 07:53:24.600,382.2743322217524,0.042626282971894226
2022-02-22 07:53:24.700,382.2882181072302,0.029765752132274434
2022-02-22 07:53:24.800,382.2951615696435,0.017916472867168916
2022-02-22 07:53:24.900,382.28989841562384,0.056964901474504455
2022-02-22 07:53:25.000,382.3159940415169,0.0291547594742265
2022-02-22 07:53:25.100,382.31862522462393,0.06280127387243033
2022-02-22 07:53:25.200,382.3176773159572,0.07475961476626267
2022-02-22 07:53:25.300,382.3272534331764,0.026419689627245814
2022-02-22 07:53:25.400,382.3298840890417,0.099443451267542
2022-02-22 07:53:25.500,382.3368296328226,0.0282842712474619
2022-02-22 07:53:25.600,382.3368296328226,0.0638983567863838
2022-02-22 07:53:25.700,382.3533519562452,0.046021733996015404
2022-02-22 07:53:25.800,382.3411452628426,0.031559467676119
2022-02-22 07:53:25.900,382.3533519562452,0.037
2022-02-22 07:53:26.000,382.3533519562452,0.03112876483254676
2022-02-22 07:53:26.100,382.35072176141847,0.021307275752662516
2022-02-22 07:53:26.200,382.3576683445937,0.05282045058497702
2022-02-22 07:53:26.300,382.3576683445937,0.047979162143580625
2022-02-22 07:53:26.400,382.3576683445937,0.039370039370059055
2022-02-22 07:53:26.500,382.3576683445937,0.029949958263743873
2022-02-22 07:53:26.600,382.3672450760407,0.03132091952673165
2022-02-22 07:53:26.700,382.37419215514745,0.017804493814764857
2022-02-22 07:53:26.800,382.3811395813838,0.01445683229480096
2022-02-22 07:53:26.900,382.3715625513333,0.10171528891961129
2022-02-22 07:53:27.000,382.3854581456039,0.015556349186104044
2022-02-22 07:53:27.100,382.40198393991005,0.023086792761230393
2022-02-22 07:53:27.200,382.39240646211863,0.04913247398615299
2022-02-22 07:53:27.300,382.3967264429062,0.05659505278732409
2022-02-22 07:53:27.400,382.4063041342588,0.03737646318206151
2022-02-22 07:53:27.500,382.4132534908685,0.03414674215792775
2022-02-22 07:53:27.600,382.41757510213273,0.09845811292118085
2022-02-22 07:53:27.700,382.40104729513683,0.09768316129200569
2022-02-22 07:53:27.800,382.41231931492473,0.0452658811910251
2022-02-22 07:53:27.900,382.41757510213273,0.07184010022264724
2022-02-22 07:53:28.000,382.4192699568568,0.032015621187164243
2022-02-22 07:53:28.100,382.4262209429817,0.02727636339397171
2022-02-22 07:53:28.200,382.4192699568568,0.07073895673530957
2022-02-22 07:53:28.300,382.41664245684865,0.04456455991031439
2022-02-22 07:53:28.400,382.4331722778925,0.0383275357934736
2022-02-22 07:53:28.500,382.43054517290074,0.016673332000533066
2022-02-22 07:53:28.600,382.4209664702354,0.020273134932713294
2022-02-22 07:53:28.700,382.42791819951015,0.024859605789312105
2022-02-22 07:53:28.800,382.4418226952472,0.09040464589831652
2022-02-22 07:53:28.900,382.42266464817976,0.03709447398198282
2022-02-22 07:53:29.000,382.4200380695859,0.058129166517334484
2022-02-22 07:53:29.100,382.4104591039363,0.0578013840664737
2022-02-22 07:53:29.200,382.4147853065333,0.012041594578792296
2022-02-22 07:53:29.300,382.4147853065333,0.02609597670139978
2022-02-22 07:53:29.400,382.4052062093924,0.06738694235532579
2022-02-22 07:53:29.500,382.39995384090895,0.027313000567495326
2022-02-22 07:53:29.600,382.4069071476217,0.050318982501636494
2022-02-22 07:53:29.700,382.40165570053966,0.05322593352868506
2022-02-22 07:53:29.800,382.394701997826,0.037629775444453555
2022-02-22 07:53:29.900,382.3894506808012,0.012806248474865696
2022-02-22 07:53:30.000,382.3824969328667,0.055794264938253284
2022-02-22 07:53:30.100,382.3702919491346,0.04223742416388575
2022-02-22 07:53:30.200,382.37724574688195,0.01705872210923198
2022-02-22 07:53:30.300,382.37724574688195,0.036373066958946425
2022-02-22 07:53:30.400,382.371995087934,0.016881943016134132
2022-02-22 07:53:30.500,382.371995087934,0.021931712199461308
2022-02-22 07:53:30.600,382.381574692716,0.045276925690687087
2022-02-22 07:53:30.700,382.37894962621647,0.006480740698407861
2022-02-22 07:53:30.800,382.3736998879956,0.05630275304103698
2022-02-22 07:53:30.900,382.3832797740993,0.043965895873961214
2022-02-22 07:53:31.000,382.3806551681285,0.04476605857119878
2022-02-22 07:53:31.100,382.36845067483176,0.03940812099047607
2022-02-22 07:53:31.200,382.38761079280556,0.0684470598345904
2022-02-22 07:53:31.300,382.38498651544006,0.03170173496829472
2022-02-22 07:53:31.400,382.37973835614036,0.036578682316343765
2022-02-22 07:53:31.500,382.3893187362059,0.05707889277132134
2022-02-22 07:53:31.600,382.38669491871053,0.03407345007480164
2022-02-22 07:53:31.700,382.3988991993728,0.06058052492344384
2022-02-22 07:53:31.800,382.38669491871053,0.04657252408878007
2022-02-22 07:53:31.900,382.38669491871053,0.028089143810376277
2022-02-22 07:53:32.000,382.393651828789,0.02142428528562855
2022-02-22 07:53:32.100,382.393651828789,0.03168595903550972
2022-02-22 07:53:32.200,382.3979857948341,0.04517742799230607
2022-02-22 07:53:32.300,382.40060908572366,0.04929503017546495
2022-02-22 07:53:32.400,382.40232063172147,0.08500588214941364
2022-02-22 07:53:32.500,382.407566687544,0.053469617541179404
2022-02-22 07:53:32.600,382.41452463786567,0.022113344387495983
2022-02-22 07:53:32.700,382.40494359400054,0.0743706931526122
2022-02-22 07:53:32.800,382.42410576121114,0.04891829923454004
2022-02-22 07:53:32.900,382.407566687544,0.09315041599477697
2022-02-22 07:53:33.000,382.42410576121114,0.030675723300355933
2022-02-22 07:53:33.100,382.41714766499285,0.0836540495134575
2022-02-22 07:53:33.200,382.41452463786567,0.03330165161069343
2022-02-22 07:53:33.300,382.41452463786567,0.04216633728461603
2022-02-22 07:53:33.400,382.4310642056053,0.060083275543199206
2022-02-22 07:53:33.500,382.421482930776,0.04276680956068619
2022-02-22 07:53:33.600,382.4310642056053,0.006403124237432848
2022-02-22 07:53:33.700,382.4519416127373,0.1398785187224972
2022-02-22 07:53:33.800,382.44498213038133,0.03539774004085572
2022-02-22 07:53:33.900,382.4562795966462,0.11141813137905338
2022-02-22 07:53:34.000,382.45365788292054,0.08354639429682169
2022-02-22 07:53:34.100,382.461523416897,0.048228622207149976
2022-02-22 07:53:34.200,382.4702006835202,0.13241223508422476
2022-02-22 07:53:34.300,382.4606184510975,0.019621416870348584
2022-02-22 07:53:34.400,382.47978300067575,0.04775981574503821
2022-02-22 07:53:34.500,382.47978300067575,0.03217141588429082
2022-02-22 07:53:34.600,382.4702006835202,0.0946255779374689
2022-02-22 07:53:34.700,382.47978300067575,0.049
2022-02-22 07:53:34.800,382.48936539861614,0.05125426811495799
2022-02-22 07:53:34.900,382.4963267602432,0.02501999200639361
2022-02-22 07:53:35.000,382.4963267602432,0.0681395626636978
2022-02-22 07:53:35.100,382.4963267602432,0.079012657213892
2022-02-22 07:53:35.200,382.50590939078296,0.059110066824526596
