Time,Distance_to_radar[m],velocity[m/s]
2023-02-04 07:34:25.500,483.8886362690777,9.898606972700755
2023-02-04 07:34:25.600,483.2884063815854,9.782535509774549
2023-02-04 07:34:25.700,482.7423686723957,9.690099741488734
2023-02-04 07:34:25.800,482.0435708289216,9.858912313232123
2023-02-04 07:34:25.900,481.37462800942654,9.939869264733817
2023-02-04 07:34:26.000,480.70714002279306,10.021841796795638
2023-02-04 07:34:26.100,477.15813884463216,10.059504063322406
2023-02-04 07:34:26.200,476.5633278968321,9.986137291265326
2023-02-04 07:34:26.300,475.9586195161948,9.838870463625383
2023-02-04 07:34:26.400,475.23732896359485,9.950994573408229
2023-02-04 07:34:26.500,474.4898463813502,10.1094258491766
2023-02-04 07:34:26.600,473.8183004865965,10.09580061213572
2023-02-04 07:34:26.700,473.1688421883805,9.986032044811392
2023-02-04 07:34:26.800,472.55258705685975,10.158062709001161
2023-02-04 07:34:26.900,471.8325673079474,10.119203031859772
2023-02-04 07:34:27.000,470.8774850584198,10.138484995303784
2023-02-04 07:34:27.100,470.06649377285095,10.246276055230993
2023-02-04 07:34:27.200,469.34551754230665,10.258159386556635
2023-02-04 07:34:27.300,468.56439914155266,10.27881024243565
2023-02-04 07:34:27.400,466.2384918451192,10.442606044469935
2023-02-04 07:34:27.500,465.6689142289297,10.163712756665252
2023-02-04 07:34:27.600,465.3441719580017,9.726289169051062
2023-02-04 07:34:27.700,464.8222120519116,9.66209677037029
2023-02-04 07:34:27.800,464.36942546692245,9.576208696556273
2023-02-04 07:34:27.900,463.9319805433854,9.345150453577514
2023-02-04 07:34:28.000,463.4811057628244,9.219384252757882
2023-02-04 07:34:28.100,462.93490745471684,9.142592028522328
2023-02-04 07:34:28.200,460.8988221092902,9.08820389295927
2023-02-04 07:34:28.300,460.39499600235234,8.90178774179659
2023-02-04 07:34:28.400,459.6873395741384,9.20727163713551
2023-02-04 07:34:28.500,458.89259657233686,9.354123903391487
2023-02-04 07:34:28.600,458.21426975454966,9.637714148074739
2023-02-04 07:34:28.700,457.569384337677,9.97873964987563
2023-02-04 07:34:28.800,457.0006598455126,10.19526296865363
2023-02-04 07:34:28.900,455.0254374017726,9.988094162551734
2023-02-04 07:34:29.000,454.42262687691215,9.768170043564968
2023-02-04 07:34:29.100,453.9793307690966,9.332726611232111
2023-02-04 07:34:29.200,453.60571559319067,8.858111988454423
2023-02-04 07:34:29.300,453.36417866158416,8.330524233204054
2023-02-04 07:34:29.400,452.92902326577064,7.829949935982988
2023-02-04 07:34:29.500,452.4181640350407,7.691696626882784
2023-02-04 07:34:29.600,451.8932989955026,7.636919863400427
2023-02-04 07:34:29.700,451.5069837737375,7.507601281368104
2023-02-04 07:34:29.800,449.6048625728731,7.495258634630295
2023-02-04 07:34:29.900,448.6921779037859,7.7966842311331295
2023-02-04 07:34:30.000,447.98339532468526,7.926758353829136
2023-02-04 07:34:30.100,447.5777531561194,7.701518876169818
2023-02-04 07:34:30.200,447.1699566828688,7.634883692630819
2023-02-04 07:34:30.300,446.7388234435112,7.708369477392738
2023-02-04 07:34:30.400,446.4915082266277,7.474575171874319
2023-02-04 07:34:30.500,446.0412730470937,7.343428831274938
2023-02-04 07:34:30.600,444.069487507892,7.431354721717972
2023-02-04 07:34:30.700,443.44305472920973,7.562349568751764
2023-02-04 07:34:30.800,443.07364895674436,7.554219019859035
2023-02-04 07:34:30.900,442.9717212281755,7.240096684437302
2023-02-04 07:34:31.000,442.8025427131746,7.276626965840698
2023-02-04 07:34:31.100,442.41792365639066,7.489629964157108
2023-02-04 07:34:31.200,441.9608193954675,7.922416613635009
2023-02-04 07:34:31.300,441.48864107046035,7.99659358727202
2023-02-04 07:34:31.400,440.9432238920492,8.023367996047545
2023-02-04 07:34:31.500,440.4794968558932,7.876606185407519
2023-02-04 07:34:31.600,438.5642636040718,7.870181509978026
2023-02-04 07:34:31.700,437.99056086440976,7.788837718170793
2023-02-04 07:34:31.800,437.48340825691014,7.676571435217678
2023-02-04 07:34:31.900,437.024056385641,7.547442811972807
2023-02-04 07:34:32.000,436.5983708732731,7.301722878882765
2023-02-04 07:34:32.100,436.11933479743817,7.328863895584362
2023-02-04 07:34:32.200,435.4291603151908,7.4834618994152695
2023-02-04 07:34:32.300,435.07005737529767,7.276319055676435
2023-02-04 07:34:32.400,434.5639802561966,7.186925559653446
2023-02-04 07:34:32.500,432.66424419735023,6.928784453278944
2023-02-04 07:34:32.600,432.29358217363597,6.78755788188948
2023-02-04 07:34:32.700,431.9911892706404,6.671200866410785
2023-02-04 07:34:32.800,431.68784934857774,6.559101844002729
2023-02-04 07:34:32.900,431.45445733463816,6.397342885917559
2023-02-04 07:34:33.000,431.1624934625986,6.340952215558795
2023-02-04 07:34:33.100,430.8399363436163,6.450419676269134
2023-02-04 07:34:33.200,430.53055526589446,6.503445471440504
2023-02-04 07:34:33.300,430.18349917763106,6.551167300565602
2023-02-04 07:34:33.400,429.78869410011083,6.521086795925967
2023-02-04 07:34:33.500,429.4647440640768,6.590946821208619
2023-02-04 07:34:33.600,429.22746744963837,6.949164410200697
2023-02-04 07:34:33.700,427.3356928440807,7.07914253282133
2023-02-04 07:34:33.800,427.0706412308017,6.76922986756987
2023-02-04 07:34:33.900,427.0767376175128,6.390897433068379
2023-02-04 07:34:34.000,426.6794736392608,6.331526830078192
2023-02-04 07:34:34.100,426.2772416060456,6.263002075682236
2023-02-04 07:34:34.200,426.1727408120406,6.160692493543238
2023-02-04 07:34:34.300,426.09185694996467,6.116763032846703
2023-02-04 07:34:34.400,425.7696618866883,6.196361109554542
2023-02-04 07:34:34.500,425.2993154205371,6.309571300809588
2023-02-04 07:34:34.600,424.90613413134963,6.367835896126722
2023-02-04 07:34:34.700,424.58015283169345,6.401879802058143
2023-02-04 07:34:34.800,424.3159321214224,6.454513924378815
2023-02-04 07:34:34.900,423.9931169022841,6.41064216752113
2023-02-04 07:34:35.000,423.8290730291561,6.291279758522903
2023-02-04 07:34:35.100,423.8105742001893,6.000978670183723
2023-02-04 07:34:35.200,423.95161872331806,5.77147901321663
2023-02-04 07:34:35.300,423.6953853808812,5.803797463730105
2023-02-04 07:34:35.400,423.3610905787678,5.884875019913338
2023-02-04 07:34:35.500,423.1387305052115,5.828036118625209
2023-02-04 07:34:35.600,422.9215379866392,5.764231171630784
2023-02-04 07:34:35.700,422.5991366896669,5.6893003084737925
2023-02-04 07:34:35.800,422.29592656012323,5.5730668397211955
2023-02-04 07:34:35.900,421.9680499639358,5.585879608441271
2023-02-04 07:34:36.000,421.6066525188022,5.607816419962408
2023-02-04 07:34:36.100,421.34438216857455,5.6285491913991486
2023-02-04 07:34:36.200,421.1005159875151,5.652178783442718
2023-02-04 07:34:36.300,420.8260588363471,5.560698607189568
2023-02-04 07:34:36.400,420.5545962857928,5.381633395169166
2023-02-04 07:34:36.500,420.38503872108674,5.292626380163255
2023-02-04 07:34:36.600,420.1519713034365,5.254172246891037
2023-02-04 07:34:36.700,419.9178681540507,5.219936685439777
2023-02-04 07:34:36.800,419.55095044266267,5.278001515725435
2023-02-04 07:34:36.900,419.2144437231131,5.305831980000875
2023-02-04 07:34:37.000,419.04344021907934,5.28010700649144
2023-02-04 07:34:37.100,416.1799717286665,5.34192418516025
2023-02-04 07:34:37.200,416.00827555444937,5.430813106708792
2023-02-04 07:34:37.300,415.8928345401522,5.422180465458522
2023-02-04 07:34:37.400,415.7436218704467,5.4150796854709355
2023-02-04 07:34:37.500,415.6013872650564,5.398862380168621
2023-02-04 07:34:37.600,415.30313467225955,5.356982919517291
2023-02-04 07:34:37.700,414.95128427632045,5.091956205624711
2023-02-04 07:34:37.800,414.73987483435917,5.0547776410045975
2023-02-04 07:34:37.900,414.62213530101354,5.052632878015183
2023-02-04 07:34:38.000,414.5858135224002,4.959728319172331
2023-02-04 07:34:38.100,414.39019191875747,4.933979023060394
2023-02-04 07:34:38.200,414.22935646658914,4.941412449897296
2023-02-04 07:34:38.300,414.0772035020501,4.953619081035602
2023-02-04 07:34:38.400,413.84113351659073,5.026000198965376
2023-02-04 07:34:38.500,413.67437557075306,4.9974852676121015
2023-02-04 07:34:38.600,413.52546250107247,4.864321535425058
2023-02-04 07:34:38.700,413.3771348801577,4.8798534814069985
2023-02-04 07:34:38.800,413.1876125651231,4.8643221521605655
2023-02-04 07:34:38.900,412.8383164325334,4.560540647774121
2023-02-04 07:34:39.000,412.6978300235676,4.435423429617516
2023-02-04 07:34:39.100,411.188488575537,4.483893062953219
2023-02-04 07:34:39.200,411.03924782454203,4.517630905684969
2023-02-04 07:34:39.300,411.051492798258,4.46640862438716
2023-02-04 07:34:39.400,411.029451550114,4.37769528405073
2023-02-04 07:34:39.500,410.9211635171375,4.217782948422074
2023-02-04 07:34:39.600,410.76465464107457,4.081465790619836
2023-02-04 07:34:39.700,410.6796968107334,4.061160179062136
2023-02-04 07:34:39.800,410.7085714810981,4.046095525318204
2023-02-04 07:34:39.900,410.6937352753232,4.042251476590738
2023-02-04 07:34:40.000,410.5643801051651,3.929911703842721
2023-02-04 07:34:40.100,410.39051184133353,3.8493577386364075
2023-02-04 07:34:40.200,410.1893119624495,3.78765230716865
2023-02-04 07:34:40.300,410.07459546600194,3.8176642073393516
2023-02-04 07:34:40.400,409.860423306443,3.9504265592464822
2023-02-04 07:34:40.500,409.7407289600077,3.9415363755774218
2023-02-04 07:34:40.600,409.6439458597579,3.897738446843246
2023-02-04 07:34:40.700,409.62295934482387,3.8699791989105057
2023-02-04 07:34:40.800,409.42078669501313,3.7865220189509
2023-02-04 07:34:40.900,409.13296108894235,3.711000673672803
2023-02-04 07:34:41.000,408.794918383809,3.506158296483489
2023-02-04 07:34:41.100,408.6101653704394,3.5348388930756096
2023-02-04 07:34:41.200,408.4919427893931,3.4933785938543793
2023-02-04 07:34:41.300,408.1843224633327,3.4085419170079163
2023-02-04 07:34:41.400,408.02859473667803,3.4101837193910827
2023-02-04 07:34:41.500,407.8483585009984,3.408860220073566
2023-02-04 07:34:41.600,407.66002921899775,3.3970005887547328
2023-02-04 07:34:41.700,405.85525107756,3.533383930455336
2023-02-04 07:34:41.800,405.49812344801273,3.5979131451440014
2023-02-04 07:34:41.900,405.48455190552346,3.287848232507091
2023-02-04 07:34:42.000,405.6746436448075,3.2138680744548305
2023-02-04 07:34:42.100,405.63395688474566,3.1850119309038702
2023-02-04 07:34:42.200,405.5580268032971,3.1511505835170746
2023-02-04 07:34:42.300,405.37891923363753,3.063547290315591
2023-02-04 07:34:42.400,405.1428754949305,3.0265911517745505
2023-02-04 07:34:42.500,404.89468038603354,2.9702491477988846
2023-02-04 07:34:42.600,404.83356961674053,3.0369124123029954
2023-02-04 07:34:42.700,404.7777188817628,3.0205077387750556
2023-02-04 07:34:42.800,404.6149011309653,2.9430022086298204
2023-02-04 07:34:42.900,404.5378652583708,2.845443023502667
2023-02-04 07:34:43.000,404.28722042757903,2.8567059701691386
2023-02-04 07:34:43.100,404.20889897161817,2.9148547133605134
2023-02-04 07:34:43.200,404.0735323709615,2.976003024192012
2023-02-04 07:34:43.300,403.75107820175765,3.0667953958488985
2023-02-04 07:34:43.400,403.54842008702826,3.0410657671283596
2023-02-04 07:34:43.500,403.3551157990788,3.102057865353256
2023-02-04 07:34:43.600,403.09625416830994,3.1444659323961517
2023-02-04 07:34:43.700,402.91500679035437,3.1263181220086995
2023-02-04 07:34:43.800,402.5221258162164,3.372599146059312
2023-02-04 07:34:43.900,401.0856554492419,3.494224377454888
2023-02-04 07:34:44.000,400.70212126833474,3.4779036789422446
2023-02-04 07:34:44.100,400.5500227864781,3.471033563652187
2023-02-04 07:34:44.200,400.318021327505,3.1403861227562446
2023-02-04 07:34:44.300,400.19197119474273,2.986562237757653
2023-02-04 07:34:44.400,400.11218547500215,2.925831505743282
2023-02-04 07:34:44.500,400.1623685946303,2.8514727773555895
2023-02-04 07:34:44.600,400.0552989239144,2.815214379048246
2023-02-04 07:34:44.700,399.7926464064905,2.9551685231133606
2023-02-04 07:34:44.800,399.74625617335926,2.8037152137833115
2023-02-04 07:34:44.900,399.91179240005584,2.6571040626968303
2023-02-04 07:34:45.000,399.9364616245434,2.6080479290074403
2023-02-04 07:34:45.100,399.9547646359379,2.7766695878335974
2023-02-04 07:34:45.200,399.765847373197,2.607674251128772
2023-02-04 07:34:45.300,399.63430478372106,2.5605913379530127
2023-02-04 07:34:45.400,399.586921299929,2.5593880127874318
2023-02-04 07:34:45.500,399.4926749598685,2.5280621036675504
2023-02-04 07:34:45.600,399.42517299894394,2.5226125346552926
2023-02-04 07:34:45.700,399.4524721142596,2.3719962057305235
2023-02-04 07:34:45.800,399.4168199438412,2.2746747020178515
2023-02-04 07:34:45.900,399.32433444323055,2.221417115266739
2023-02-04 07:34:46.000,399.2714046750924,2.2026159447348053
2023-02-04 07:34:46.100,399.2095865506771,2.185270006200607
2023-02-04 07:34:46.200,399.09207208914023,2.1485783672000425
2023-02-04 07:34:46.300,398.9723120555297,2.1064968549703558
2023-02-04 07:34:46.400,398.8403056442223,2.0715083876248244
2023-02-04 07:34:46.500,398.7233396649421,2.0112518489736684
2023-02-04 07:34:46.600,398.55232999292406,1.9528002970093998
2023-02-04 07:34:46.700,398.4448483857204,1.8784089011714142
2023-02-04 07:34:46.800,398.33902059800084,1.8362739447043297
2023-02-04 07:34:46.900,398.2359783207396,1.7642511159129246
2023-02-04 07:34:47.000,398.1084422021706,1.6730158397337427
2023-02-04 07:34:47.100,398.003758499865,1.6388209176111952
2023-02-04 07:34:47.200,397.91410812341167,1.5720232186580452
2023-02-04 07:34:47.300,397.803873355872,1.532419655316389
2023-02-04 07:34:47.400,397.6952944950127,1.455302374079009
2023-02-04 07:34:47.500,397.6134735840281,1.4265037679585708
2023-02-04 07:34:47.600,397.57344396914425,1.4456393049443557
2023-02-04 07:34:47.700,397.47825428327457,1.3755613399627078
2023-02-04 07:34:47.800,397.4086966548085,1.3553375963205625
2023-02-04 07:34:47.900,397.3619983985236,1.3136765203047513
2023-02-04 07:34:48.000,397.3275541352583,1.2933649910214826
2023-02-04 07:34:48.100,397.2201363294718,1.224550938099351
2023-02-04 07:34:48.200,397.1667657323622,1.2097619600566054
2023-02-04 07:34:48.300,397.1067049970387,1.1690342167789616
2023-02-04 07:34:48.400,397.0845295551992,1.1594541819321709
2023-02-04 07:34:48.500,397.0177802626539,1.1084214000099422
2023-02-04 07:34:48.600,396.95103458697713,1.1053601223130858
2023-02-04 07:34:48.700,396.9221745061325,1.08298707286837
2023-02-04 07:34:48.800,396.8621380898933,1.0452946952893236
2023-02-04 07:34:48.900,396.7993387839252,0.9920539299856637
2023-02-04 07:34:49.000,396.78113735404065,0.9906538245017782
2023-02-04 07:34:49.100,396.6832319842869,0.9228656456928062
2023-02-04 07:34:49.200,396.6165121804902,0.9295708687346006
2023-02-04 07:34:49.300,396.5793898817246,0.8870698957804847
2023-02-04 07:34:49.400,396.5450421562728,0.904770136554031
2023-02-04 07:34:49.500,396.5268881368161,0.8772764672553345
2023-02-04 07:34:49.600,396.476373756509,0.8458197207443203
2023-02-04 07:34:49.700,396.44481335253823,0.8425028189863818
2023-02-04 07:34:49.800,396.39707030566484,0.8028686069339117
2023-02-04 07:34:49.900,396.3844721599483,0.7965983931693561
2023-02-04 07:34:50.000,396.36516514115556,0.7758021655035516
2023-02-04 07:34:50.100,396.33087473287173,0.7641995812613352
2023-02-04 07:34:50.200,396.2764319486894,0.7253357843095845
2023-02-04 07:34:50.300,396.2773073067779,0.7622315921030826
2023-02-04 07:34:50.400,396.2027052218103,0.715360748154384
2023-02-04 07:34:50.500,396.23478199709405,0.7444178933905337
2023-02-04 07:34:50.600,396.1803527505433,0.7305593747259699
2023-02-04 07:34:50.700,396.1733165036099,0.7075740243960345
2023-02-04 07:34:50.800,396.15130474356675,0.7250510326866654
2023-02-04 07:34:50.900,396.11859337975096,0.7180041782608232
2023-02-04 07:34:51.000,396.0886342146996,0.6661561378535816
2023-02-04 07:34:51.100,396.0654059185809,0.645142619891137
2023-02-04 07:34:51.200,396.0611394263836,0.6604400048452547
2023-02-04 07:34:51.300,396.02568853334566,0.6469667688529296
2023-02-04 07:34:51.400,396.02142924113116,0.6412573586322421
2023-02-04 07:34:51.500,396.0104400849634,0.6150268286831072
2023-02-04 07:34:51.600,395.99271877124926,0.6184892885087017
2023-02-04 07:34:51.700,395.9802302457017,0.6063307678157196
2023-02-04 07:34:51.800,395.9949488812651,0.5990308840118346
2023-02-04 07:34:51.900,395.96899985631137,0.565343258560673
2023-02-04 07:34:52.000,395.9580242631874,0.5521322305390258
2023-02-04 07:34:52.100,395.93482481920717,0.5330018761693057
2023-02-04 07:34:52.200,395.9468183211761,0.5631243201993678
2023-02-04 07:34:52.300,395.9303677603124,0.5419400335830524
2023-02-04 07:34:52.400,395.893692638359,0.5031162887444611
2023-02-04 07:34:52.500,395.8745072803071,0.49955380090636886
2023-02-04 07:34:52.600,395.8825160271838,0.5324302771255595
2023-02-04 07:34:52.700,395.85258868414934,0.4809220311027558
2023-02-04 07:34:52.800,395.82266263892916,0.4635871007696396
2023-02-04 07:34:52.900,395.85639612520623,0.46010216256827136
2023-02-04 07:34:53.000,395.84544514537976,0.45487360881897737
2023-02-04 07:34:53.100,395.85346848701784,0.4527228732900515
2023-02-04 07:34:53.200,395.86423151783134,0.4536011463830311
2023-02-04 07:34:53.300,395.8410644271038,0.4097487034756791
2023-02-04 07:34:53.400,395.8518318868108,0.4270433233291442
2023-02-04 07:34:53.500,395.85311405995327,0.4226322278293505
2023-02-04 07:34:53.600,395.8191821172502,0.3793402166920876
2023-02-04 07:34:53.700,395.8367072737532,0.39634707012919873
2023-02-04 07:34:53.800,395.82448533259674,0.3645284625375637
2023-02-04 07:34:53.900,395.8230384059159,0.3716961124359522
2023-02-04 07:34:54.000,395.83783870393864,0.3806599532391081
2023-02-04 07:34:54.100,395.8513517220216,0.3631721354950019
2023-02-04 07:34:54.200,395.82964136248324,0.34633221045695417
2023-02-04 07:34:54.300,395.84042371430996,0.33818042521707253
2023-02-04 07:34:54.400,395.815981640953,0.3504311629978133
2023-02-04 07:34:54.500,395.84301515725076,0.362841563220092
2023-02-04 07:34:54.600,395.85380354226345,0.3497441922319798
2023-02-04 07:34:54.700,395.8076517509961,0.33185087012090236
2023-02-04 07:34:54.800,395.7899712819192,0.33948490393535913
2023-02-04 07:34:54.900,395.7912725529087,0.3304209436461315
2023-02-04 07:34:55.000,395.76410333912145,0.35505633355849325
2023-02-04 07:34:55.100,395.769440658915,0.35374849823002785
2023-02-04 07:34:55.200,395.7544927864126,0.3284524318679951
2023-02-04 07:34:55.300,395.7300541219476,0.3130415307910438
2023-02-04 07:34:55.400,395.7218701546253,0.3074849589817362
2023-02-04 07:34:55.500,395.6974321702151,0.3107104761671225
2023-02-04 07:34:55.600,395.6919770607675,0.2986854532781936
2023-02-04 07:34:55.700,395.664812389356,0.29399659861977995
2023-02-04 07:34:55.800,395.6553210412763,0.2635090131285835
2023-02-04 07:34:55.900,395.6268475048499,0.2551940438176408
2023-02-04 07:34:56.000,395.6308840926588,0.2518312927338459
2023-02-04 07:34:56.100,395.59695627626854,0.24376012799471533
2023-02-04 07:34:56.200,395.55081094302585,0.2356650164958728
2023-02-04 07:34:56.300,395.54808404965604,0.2201567623308446
2023-02-04 07:34:56.400,395.5493954287741,0.2294733099948663
2023-02-04 07:34:56.500,395.5574742706955,0.24839685988353394
2023-02-04 07:34:56.600,395.5452567776266,0.25324691508486336
2023-02-04 07:34:56.700,395.5750487631378,0.2664451162997738
2023-02-04 07:34:56.800,395.55738171571915,0.23891839611047114
2023-02-04 07:34:56.900,395.58041047329965,0.24276325916414948
2023-02-04 07:34:57.000,395.5885005739656,0.21449941724862565
2023-02-04 07:34:57.100,395.60608776435,0.22835717637070221
2023-02-04 07:34:57.200,395.6033648652399,0.23559711373444284
2023-02-04 07:34:57.300,395.59114826787214,0.19796969465046915
2023-02-04 07:34:57.400,395.55809933492105,0.22657890457851543
2023-02-04 07:34:57.500,395.5689248392322,0.23515739410020686
2023-02-04 07:34:57.600,395.579752598981,0.2118395619330818
2023-02-04 07:34:57.700,395.5688679700794,0.20564532574313474
2023-02-04 07:34:57.800,395.54443268474427,0.1910732843701599
2023-02-04 07:34:57.900,395.5376074559936,0.18199175805513831
2023-02-04 07:34:58.000,395.5416652088195,0.18192580905413064
2023-02-04 07:34:58.100,395.54978326191946,0.19580857999587248
2023-02-04 07:34:58.200,395.51041411006094,0.19762084910251754
2023-02-04 07:34:58.300,395.50903850986936,0.1522727815468017
2023-02-04 07:34:58.400,395.52394552364666,0.21001190442448733
2023-02-04 07:34:58.500,395.51851115339474,0.17473694514898674
2023-02-04 07:34:58.600,395.4845803817288,0.1341379886534758
2023-02-04 07:34:58.700,395.50492743161146,0.15728636304524307
2023-02-04 07:34:58.800,395.5130619915963,0.14808443537387717
2023-02-04 07:34:58.900,395.48184728296195,0.12390722335683259
2023-02-04 07:34:59.000,395.47098483001645,0.11515207336387825
2023-02-04 07:34:59.100,395.4492699818134,0.12928650354928778
2023-02-04 07:34:59.200,395.44519478424,0.11448143954370944
2023-02-04 07:34:59.300,395.4465516766718,0.11834272263219231
2023-02-04 07:34:59.400,395.41262231848873,0.08539906322671227
2023-02-04 07:34:59.500,395.41398086752537,0.11652038448271615
2023-02-04 07:34:59.600,395.40855366279015,0.1109414259868693
2023-02-04 07:34:59.700,395.358337634741,0.09850888284819802
2023-02-04 07:34:59.800,395.3244095883306,0.08905054744357274
2023-02-04 07:34:59.900,395.31626929460674,0.10674268124794319
2023-02-04 07:35:00.000,395.2714820554273,0.11923086848631104
2023-02-04 07:35:00.100,395.28370340639526,0.09757561170702442
2023-02-04 07:35:00.200,395.24706391186754,0.09496841580230767
2023-02-04 07:35:00.300,395.22942616164215,0.08278888814327681
2023-02-04 07:35:00.400,395.1737870860188,0.1113597772986279
2023-02-04 07:35:00.500,395.17243998710694,0.13590069904161642
2023-02-04 07:35:00.600,395.1466714431298,0.21188204265581356
2023-02-04 07:35:00.700,395.141249828649,0.1272242115322394
2023-02-04 07:35:00.800,395.15075102145227,0.09766780431646858
2023-02-04 07:35:00.900,395.1399095652462,0.11758401251870935
2023-02-04 07:35:01.000,395.1480738120416,0.14907045314213008
2023-02-04 07:35:01.100,395.15215720812955,0.1524827859136893
2023-02-04 07:35:01.200,395.08156239252014,0.1596809318610084
2023-02-04 07:35:01.300,395.0924363926659,0.10872902096496592
2023-02-04 07:35:01.400,395.0938106252697,0.12886038956948717
2023-02-04 07:35:01.500,395.1087745946945,0.26108619266441496
2023-02-04 07:35:01.600,395.10606650390173,0.1695346572238255
2023-02-04 07:35:01.700,395.0911479866271,0.15647683534632212
2023-02-04 07:35:01.800,395.0925279391434,0.16227754003558226
2023-02-04 07:35:01.900,395.0721961884638,0.1704640724610321
2023-02-04 07:35:02.000,395.0762858242622,0.1730028901492689
2023-02-04 07:35:02.100,395.06546027157486,0.15735946110736398
2023-02-04 07:35:02.200,395.0790558824984,0.18056023925549058
2023-02-04 07:35:02.300,395.096746737529,0.1549967741599805
2023-02-04 07:35:02.400,395.0886321458976,0.16132575739788116
2023-02-04 07:35:02.500,395.0995284657641,0.17763445611704956
2023-02-04 07:35:02.600,395.1172288856649,0.13502962637880622
2023-02-04 07:35:02.700,395.1186247782387,0.12313001258832064
2023-02-04 07:35:02.800,395.14583846637055,0.15005665596700468
2023-02-04 07:35:02.900,395.128225750427,0.13678450204610168
2023-02-04 07:35:03.000,395.14183548496317,0.12624579200908045
2023-02-04 07:35:03.100,395.1432383775083,0.14289506639488994
2023-02-04 07:35:03.200,395.1256283922423,0.12017071190602142
2023-02-04 07:35:03.300,395.1229276533542,0.14713938969562163
2023-02-04 07:35:03.400,395.1121259540533,0.13229134514396626
2023-02-04 07:35:03.500,395.09991833998305,0.12787884891568269
2023-02-04 07:35:03.600,395.0782034016383,0.11718788333270638
2023-02-04 07:35:03.700,395.0659959654558,0.14217594733287342
2023-02-04 07:35:03.800,395.042989653204,0.12226610323388899
2023-02-04 07:35:03.900,395.03078262362584,0.09656603957913983
2023-02-04 07:35:04.000,395.034891761586,0.1110405331399305
2023-02-04 07:35:04.100,395.0226849166479,0.10452750834110607
2023-02-04 07:35:04.200,395.0336044209416,0.11600431026474836
2023-02-04 07:35:04.300,395.0118897415893,0.09848857801796104
2023-02-04 07:35:04.400,395.0228112819545,0.10227903010881556
2023-02-04 07:35:04.500,395.00520921955405,0.10233767634649518
2023-02-04 07:35:04.600,394.9971166329158,0.09891915891272024
2023-02-04 07:35:04.700,395.0039281512002,0.11474319151914854
2023-02-04 07:35:04.800,395.00264970918846,0.14514131045295134
2023-02-04 07:35:04.900,395.02720709110406,0.20791584836178315
2023-02-04 07:35:05.000,395.0585874476635,0.22887114278562948
2023-02-04 07:35:05.100,395.092671928283,0.28443980030930976
2023-02-04 07:35:05.200,395.07095559627567,0.2019925741209315
2023-02-04 07:35:05.300,395.05605716792087,0.19205728312146875
2023-02-04 07:35:05.400,395.04654587348386,0.19092406867652909
2023-02-04 07:35:05.500,395.0316477298367,0.18445866745696715
2023-02-04 07:35:05.600,395.0235682798271,0.18748866632412745
2023-02-04 07:35:05.700,395.0154899662298,0.22002045359466016
2023-02-04 07:35:05.800,394.9937741111339,0.19349676999888138
2023-02-04 07:35:05.900,394.9693659337253,0.1777667010438119
2023-02-04 07:35:06.000,394.92180925183834,0.1693398948859955
2023-02-04 07:35:06.100,394.90278716573874,0.17803651310896873
2023-02-04 07:35:06.200,394.8661759043813,0.15342424840943494
2023-02-04 07:35:06.300,394.8417688000536,0.176025566324895
2023-02-04 07:35:06.400,394.7820121960593,0.14385061696079027
2023-02-04 07:35:06.500,394.791522663512,0.15893709447451215
2023-02-04 07:35:06.600,394.73589234817837,0.13125928538583473
2023-02-04 07:35:06.700,394.7168719488944,0.13093509842666326
2023-02-04 07:35:06.800,393.4373440453556,0.14360013927569848
2023-02-04 07:35:06.900,393.36102337053086,0.11180787092150533
2023-02-04 07:35:07.000,393.36515980531055,0.12118168178400562
2023-02-04 07:35:07.100,393.3311370351197,0.1287400481590713
2023-02-04 07:35:07.200,393.31889572931124,0.12611502686040232
2023-02-04 07:35:07.300,393.2848735995701,0.10008496390567366
2023-02-04 07:35:07.400,393.2562548280049,0.11213384859176109
2023-02-04 07:35:07.500,393.2413123791228,0.08551608035919327
2023-02-04 07:35:07.600,393.23320879418293,0.09355746896961248
2023-02-04 07:35:07.700,393.22096811741505,0.11452074047961792
2023-02-04 07:35:07.800,393.19648700284785,0.08674099376880577
2023-02-04 07:35:07.900,393.181545866361,0.08757853618324526
2023-02-04 07:35:08.000,393.162466619045,0.08998888820293315
2023-02-04 07:35:08.100,393.1543648991662,0.10593394168065305
2023-02-04 07:35:08.200,393.1421248179193,0.08031189202104505
2023-02-04 07:35:08.300,393.1108055767275,0.06712674578735364
2023-02-04 07:35:08.400,393.1149447561589,0.09148223871331528
2023-02-04 07:35:08.500,393.09046526915694,0.08434453153583817
2023-02-04 07:35:08.600,393.06868598598646,0.0687749954561976
2023-02-04 07:35:08.700,393.04420700723165,0.050089919145472776
2023-02-04 07:35:08.800,393.031967634819,0.0810987052917616
2023-02-04 07:35:08.900,393.0265683506705,0.09766780431646858
2023-02-04 07:35:09.000,393.02386889910315,0.05348831648126533
2023-02-04 07:35:09.100,392.9925504696381,0.04302324952859791
2023-02-04 07:35:09.200,392.9898510746508,0.0432781700167648
2023-02-04 07:35:09.300,392.9885947129513,0.058111960903070546
2023-02-04 07:35:09.400,392.9599751244826,0.05781003373117854
2023-02-04 07:35:09.500,392.9477364718844,0.06450581369148055
2023-02-04 07:35:09.600,392.91641865570284,0.05412947441089743
2023-02-04 07:35:09.700,392.9205606962168,0.06625707509390978
